Game Turn, Player, Unit, From X, From Y, To X, To Y, Info, Checksum
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 72, 57, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 72, 57, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 72, 57, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 72, 57, 74, 58, 16640, 642c063b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 74, 58, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 74, 58, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (4325408), 74, 58, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 56, 79, 57, 16640, 9dfd5222
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 56, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 56, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 56, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3145737), 79, 57, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 77, 56, 80, 56, 16640, ffc0cfba
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 4, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 16384, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 4, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 77, 49, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 77, 49, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 77, 49, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 77, 49, 78, 48, 16640,  d9370b6
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3342359), 78, 48, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, 74, 51, 16384, 9c267ef4
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, 79, 49, 4, b10d1d8e
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, 79, 49, 16384, b10d1d8e
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 70, 50, 68, 52, 16640, 5b4c9ad6
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 70, 50, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 70, 50, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 70, 50, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 16384, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3801113), 72, 48, 71, 49, 16384, f745794b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 16384, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_GREAT_ENGINEER (3211266), 77, 55, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 4, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 16384, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, 74, 58, 16640, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 76, 59, 77, 59, 16640, ab880879
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3407896), 77, 59, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 4, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, 79, 55, 16384, af8d749b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3014663), 80, 56, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, 79, 49, 4, b10d1d8e
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, 79, 49, 16384, b10d1d8e
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 80, 48, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_HEAVY_CHARIOT (1179651), 76, 46, -9999, -9999, 2320, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_HEAVY_CHARIOT (1179651), 76, 46, -9999, -9999, 2321, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_HEAVY_CHARIOT (1179651), 76, 46, -9999, -9999, 2304, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_HEAVY_CHARIOT (1179651), 76, 46, -9999, -9999, 2370, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_HEAVY_CHARIOT (1179651), 76, 46, 27, 69, 256, 5e460ab8
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3801113), 72, 48, 71, 49, 16384, f745794b
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, 74, 51, 16384, 9c267ef4
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3538964), 74, 47, -9999, -9999, 2048, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2064, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2065, ffffffff
058, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 68, 52, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3604495), 79, 45, 80, 49, 16384, 713b0a5d
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3932187), 70, 50, 68, 52, 16384, 5b4c9ad6
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2065, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2048, ffffffff
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, 74, 55, 16384, 4de47e25
057, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (3276822), 73, 55, -9999, -9999, 2064, ffffffff
