Game Turn, Player, Action, Policy, Score, Turns
45, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 144.0
45, 1, Policies, POLICY_CRAFTSMEN, 80.0
45, 1, Policies, POLICY_TOWN_CHARTERS, 182.0
45, 1, Policies, POLICY_TRAVELING_MERCHANTS, 37.0
45, 1, Policies, POLICY_COLONIAL_OFFICES, 531.0
45, 1, Policies, POLICY_INVENTION, 70.0
45, 1, Policies, POLICY_FRESCOES, 31.0
45, 1, Policies, POLICY_LOGISTICS, 11.0
45, 1, Policies, POLICY_TRIANGULAR_TRADE, 330.0
45, 1, Policies, POLICY_RATIONALISM, 267.0
45, 1, Policies, POLICY_FREE_MARKET, 135.0
45, 1, Policies, POLICY_LIBERALISM, 70.0
45, 1, Policies, POLICY_COLONIAL_TAXES, 652.0
45, 1, Policies, POLICY_PUBLIC_WORKS, 13.0
45, 1, Policies, POLICY_NATIONAL_IDENTITY, 1.0
45, 1, Policies, POLICY_SYMPHONIES, 62.0
45, 1, Policies, POLICY_ECONOMIC_UNION, 205.0
45, 1, Policies, POLICY_PRAETORIUM, 747.0
45, 1, Policies, POLICY_CIVIL_PRESTIGE, 430.0
45, 1, Policies, POLICY_EQUESTRIAN_ORDERS, 101.0
45, 1, Policies, POLICY_EMPIRICAL_METHOD, 234.0
45, 1, Policies, POLICY_MASTER_ARTISANS, 73.0
45, 2, Civic, CIVIC_MILITARY_TRAINING, 2780.5, 1
45, 2, Civic, CIVIC_NAVAL_TRADITION, 162.5, 2
45, 2, Civic, CIVIC_MERCENARIES, 2133.1, 3
45, 2, Civic, CIVIC_MEDIEVAL_FAIRES, 5630.7, 1
45, 2, Civic, CIVIC_EXPLORATION, 8528.5, 8
45, 2, Civic, CIVIC_HUMANISM, 5768.1, 7
45, 2, Civic, CIVIC_DIPLOMATIC_SERVICE, 462.7, 4
45, 2, Civic, CIVIC_REFORMED_CHURCH, 1127.5, 4
45, 2, Civic, CIVIC_MERCANTILISM, 6029.9, 14
45, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 6447.0, 18
45, 2, Policies, POLICY_SURVEY, 37.0
45, 2, Policies, POLICY_URBAN_PLANNING, 126.0
45, 2, Policies, POLICY_CARAVANSARIES, 61.0
45, 2, Policies, POLICY_CONSCRIPTION, 14.0
45, 2, Policies, POLICY_LAND_SURVEYORS, 262.5
45, 2, Policies, POLICY_COLONIZATION, 73.0
45, 2, Policies, POLICY_INSPIRATION, 15.0
45, 2, Policies, POLICY_INSULAE, 324.0
45, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
45, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
45, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
45, 2, Policies, POLICY_RAID, 1700.0
45, 2, Policies, POLICY_LIMES, 863.0
45, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 66.0
45, 2, Policies, POLICY_SCRIPTURE, 188.0
45, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
45, 2, Policies, POLICY_NAVIGATION, 31.0
45, 2, Policies, POLICY_RETAINERS, 14.0
45, 2, Policies, POLICY_TRADE_CONFEDERATION, 115.0
45, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 61.0
45, 2, Policies, POLICY_TOWN_CHARTERS, 80.0
45, 2, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
45, 2, Policies, POLICY_CHIVALRY, 13.0
45, 2, Policies, POLICY_COLONIAL_OFFICES, 324.0
45, 2, Policies, POLICY_INVENTION, 31.0
45, 2, Policies, POLICY_FRESCOES, 15.0
45, 2, Policies, POLICY_RELIGIOUS_ORDERS, 20.0
45, 2, Policies, POLICY_SIMULTANEUM, 586.0
45, 2, Policies, POLICY_LOGISTICS, 20.0
45, 2, Policies, POLICY_TRIANGULAR_TRADE, 198.0
45, 2, Policies, POLICY_RATIONALISM, 109.0
45, 2, Policies, POLICY_FREE_MARKET, 45.0
45, 2, Policies, POLICY_LIBERALISM, 42.0
45, 2, Policies, POLICY_PRAETORIUM, 413.0
45, 2, Policies, POLICY_CIVIL_PRESTIGE, 518.0
46, 5, Civic, CIVIC_MILITARY_TRAINING, 1486.7, 1
46, 5, Civic, CIVIC_THEOLOGY, 2339.7, 1
46, 5, Civic, CIVIC_NAVAL_TRADITION, 133.5, 3
46, 5, Civic, CIVIC_MERCENARIES, 1610.3, 5
46, 5, Civic, CIVIC_MEDIEVAL_FAIRES, 679.2, 5
46, 5, Civic, CIVIC_GUILDS, 725.8, 3
46, 5, Civic, CIVIC_DIVINE_RIGHT, 1236.3, 7
46, 5, Civic, CIVIC_EXPLORATION, 3869.1, 18
46, 5, Civic, CIVIC_HUMANISM, 1482.7, 19
46, 5, Civic, CIVIC_DIPLOMATIC_SERVICE, 1077.5, 10
46, 5, Civic, CIVIC_REFORMED_CHURCH, 2848.6, 15
46, 5, Civic, CIVIC_MERCANTILISM, 1720.4, 32
46, 5, Civic, CIVIC_THE_ENLIGHTENMENT, 1863.8, 39
46, 5, Policies, POLICY_SURVEY, 36.0
46, 5, Policies, POLICY_GOD_KING, 13.0
46, 5, Policies, POLICY_URBAN_PLANNING, 168.0
46, 5, Policies, POLICY_CARAVANSARIES, 45.0
46, 5, Policies, POLICY_CONSCRIPTION, 191.0
46, 5, Policies, POLICY_LAND_SURVEYORS, 10.5
46, 5, Policies, POLICY_COLONIZATION, 41.0
46, 5, Policies, POLICY_INSPIRATION, 25.0
46, 5, Policies, POLICY_INSULAE, 251.0
46, 5, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 225.0
46, 5, Policies, POLICY_LITERARY_TRADITION, 15.0
46, 5, Policies, POLICY_RAID, 1755.0
46, 5, Policies, POLICY_BASTIONS, 42.0
46, 5, Policies, POLICY_LIMES, 470.0
46, 5, Policies, POLICY_NATURAL_PHILOSOPHY, 159.0
46, 5, Policies, POLICY_SCRIPTURE, 102.0
46, 5, Policies, POLICY_NAVIGATION, 47.0
46, 5, Policies, POLICY_FEUDAL_CONTRACT, 63.0
46, 5, Policies, POLICY_RETAINERS, 28.0
46, 5, Policies, POLICY_PROFESSIONAL_ARMY, 66.0
46, 5, Policies, POLICY_TRADE_CONFEDERATION, 89.0
46, 5, Policies, POLICY_CRAFTSMEN, 86.0
46, 5, Policies, POLICY_TOWN_CHARTERS, 36.0
46, 5, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
46, 5, Policies, POLICY_CHIVALRY, 38.0
46, 5, Policies, POLICY_COLONIAL_OFFICES, 1142.0
46, 5, Policies, POLICY_INVENTION, 64.0
46, 5, Policies, POLICY_FRESCOES, 15.0
46, 5, Policies, POLICY_WARS_OF_RELIGION, 10.0
46, 5, Policies, POLICY_RELIGIOUS_ORDERS, 271.0
46, 5, Policies, POLICY_SIMULTANEUM, 52.0
46, 5, Policies, POLICY_LOGISTICS, 396.0
46, 5, Policies, POLICY_TRIANGULAR_TRADE, 96.0
46, 5, Policies, POLICY_RATIONALISM, 198.0
46, 5, Policies, POLICY_FREE_MARKET, 50.0
46, 5, Policies, POLICY_LIBERALISM, 56.0
46, 5, Policies, POLICY_PRAETORIUM, 1985.0
46, 5, Policies, POLICY_CIVIL_PRESTIGE, 674.0
46, 5, Policies, POLICY_EQUESTRIAN_ORDERS, 74.0
46, 5, Policies, POLICY_DRILL_MANUALS, 67.0
46, 5, Policies, POLICY_SIEGE, 12.0
46, 5, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 12.0
46, 6, Completed Civic, CIVIC_DIVINE_RIGHT
46, 6, Government Change, GOVERNMENT_MONARCHY
46, 6, Slot Policy, POLICY_LIMES, 314
46, 6, Slot Policy, POLICY_RAID, 1510
46, 6, Slot Policy, POLICY_CIVIL_PRESTIGE, 858
46, 6, Slot Policy, POLICY_DIPLOMATIC_LEAGUE, 225
46, 6, Slot Policy, POLICY_PRAETORIUM, 1473
46, 6, Slot Policy, POLICY_LAND_SURVEYORS, 262
46, 6, Slot Policy, POLICY_INSULAE, 382
46, 6, Civic, CIVIC_NAVAL_TRADITION, 151.5, 2
46, 6, Civic, CIVIC_MERCENARIES, 151.5, 2
46, 6, Civic, CIVIC_MEDIEVAL_FAIRES, 2109348.8, 2
46, 6, Civic, CIVIC_EXPLORATION, 2110854.0, 8
46, 6, Civic, CIVIC_HUMANISM, 3164201.5, 8
46, 6, Civic, CIVIC_DIPLOMATIC_SERVICE, 462.7, 4
46, 6, Civic, CIVIC_REFORMED_CHURCH, 918.5, 3
46, 6, Civic, CIVIC_MERCANTILISM, 2109627.0, 12
46, 6, Civic, CIVIC_THE_ENLIGHTENMENT, 2109996.5, 16
46, 6, Policies, POLICY_SURVEY, 72.0
46, 6, Policies, POLICY_URBAN_PLANNING, 147.0
46, 6, Policies, POLICY_CARAVANSARIES, 45.0
46, 6, Policies, POLICY_CONSCRIPTION, 198.0
46, 6, Policies, POLICY_LAND_SURVEYORS, 191.5
46, 6, Policies, POLICY_COLONIZATION, 73.0
46, 6, Policies, POLICY_INSPIRATION, 28.0
46, 6, Policies, POLICY_INSULAE, 98.0
46, 6, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 6, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
46, 6, Policies, POLICY_LITERARY_TRADITION, 31.0
46, 6, Policies, POLICY_RAID, 1755.0
46, 6, Policies, POLICY_BASTIONS, 36.0
46, 6, Policies, POLICY_LIMES, 308.0
46, 6, Policies, POLICY_NATURAL_PHILOSOPHY, 75.0
46, 6, Policies, POLICY_SCRIPTURE, 116.0
46, 6, Policies, POLICY_NAVIGATION, 31.0
46, 6, Policies, POLICY_FEUDAL_CONTRACT, 20.0
46, 6, Policies, POLICY_RETAINERS, 56.0
46, 6, Policies, POLICY_PROFESSIONAL_ARMY, 10.0
46, 6, Policies, POLICY_TRADE_CONFEDERATION, 87.0
46, 6, Policies, POLICY_AESTHETICS, 29.0
46, 6, Policies, POLICY_TOWN_CHARTERS, 36.0
46, 6, Policies, POLICY_TRAVELING_MERCHANTS, 43.0
46, 6, Policies, POLICY_COLONIAL_OFFICES, 946.0
46, 6, Policies, POLICY_INVENTION, 53.0
46, 6, Policies, POLICY_FRESCOES, 31.0
46, 6, Policies, POLICY_RELIGIOUS_ORDERS, 271.0
46, 6, Policies, POLICY_SIMULTANEUM, 273.0
46, 6, Policies, POLICY_LOGISTICS, 288.0
46, 6, Policies, POLICY_TRIANGULAR_TRADE, 132.0
46, 6, Policies, POLICY_RATIONALISM, 120.0
46, 6, Policies, POLICY_FREE_MARKET, 50.0
46, 6, Policies, POLICY_LIBERALISM, 56.0
46, 6, Policies, POLICY_PRAETORIUM, 1495.0
46, 6, Policies, POLICY_CIVIL_PRESTIGE, 584.0
46, 6, Policies, POLICY_EQUESTRIAN_ORDERS, 26.0
46, 7, Civic, CIVIC_MYSTICISM, 295.4, 1
46, 7, Civic, CIVIC_MILITARY_TRAINING, 1528.7, 1
46, 7, Civic, CIVIC_THEOLOGY, 477.8, 2
46, 7, Civic, CIVIC_NAVAL_TRADITION, 144.6, 1
46, 7, Civic, CIVIC_MERCENARIES, 1662.1, 3
46, 7, Civic, CIVIC_DIVINE_RIGHT, 1568.4, 4
46, 7, Civic, CIVIC_EXPLORATION, 3126.3, 5
46, 7, Civic, CIVIC_HUMANISM, 2146.1, 1
46, 7, Civic, CIVIC_MERCANTILISM, 664.6, 4
46, 7, Civic, CIVIC_THE_ENLIGHTENMENT, 626.5, 4
46, 7, Civic, CIVIC_COLONIALISM, 1387.3, 10
46, 7, Civic, CIVIC_CIVIL_ENGINEERING, 664.6, 11
46, 7, Civic, CIVIC_NATIONALISM, 626.5, 11
46, 7, Civic, CIVIC_OPERA_BALLET, 734.0, 10
46, 7, Policies, POLICY_SURVEY, 77.0
46, 7, Policies, POLICY_GOD_KING, 22.0
46, 7, Policies, POLICY_URBAN_PLANNING, 126.0
46, 7, Policies, POLICY_CARAVANSARIES, 24.0
46, 7, Policies, POLICY_CONSCRIPTION, 206.0
46, 7, Policies, POLICY_LAND_SURVEYORS, 65.0
46, 7, Policies, POLICY_COLONIZATION, 38.0
46, 7, Policies, POLICY_INSPIRATION, 36.0
46, 7, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 7, Policies, POLICY_DIPLOMATIC_LEAGUE, 225.0
46, 7, Policies, POLICY_LITERARY_TRADITION, 50.0
46, 7, Policies, POLICY_RAID, 1923.0
46, 7, Policies, POLICY_BASTIONS, 30.0
46, 7, Policies, POLICY_LIMES, 161.0
46, 7, Policies, POLICY_NATURAL_PHILOSOPHY, 151.0
46, 7, Policies, POLICY_SCRIPTURE, 160.0
46, 7, Policies, POLICY_NAVIGATION, 31.0
46, 7, Policies, POLICY_RETAINERS, 176.0
46, 7, Policies, POLICY_PROFESSIONAL_ARMY, 121.0
46, 7, Policies, POLICY_TRADE_CONFEDERATION, 61.0
46, 7, Policies, POLICY_AESTHETICS, 43.0
46, 7, Policies, POLICY_TRAVELING_MERCHANTS, 29.0
46, 7, Policies, POLICY_COLONIAL_OFFICES, 965.0
46, 7, Policies, POLICY_INVENTION, 59.0
46, 7, Policies, POLICY_FRESCOES, 50.0
46, 7, Policies, POLICY_MACHIAVELLIANISM, 32.0
46, 7, Policies, POLICY_LOGISTICS, 323.0
46, 7, Policies, POLICY_TRIANGULAR_TRADE, 59.0
46, 7, Policies, POLICY_RATIONALISM, 198.0
46, 7, Policies, POLICY_LIBERALISM, 261.0
46, 7, Policies, POLICY_COLONIAL_TAXES, 1011.0
46, 7, Policies, POLICY_SYMPHONIES, 94.0
46, 7, Policies, POLICY_PRAETORIUM, 1624.0
46, 7, Policies, POLICY_CIVIL_PRESTIGE, 806.0
46, 7, Policies, POLICY_EQUESTRIAN_ORDERS, 70.0
46, 8, Civic, CIVIC_MYSTICISM, 280.4, 1
46, 8, Civic, CIVIC_THEOLOGY, 10956.6, 2
46, 8, Civic, CIVIC_NAVAL_TRADITION, 139.5, 2
46, 8, Civic, CIVIC_MERCENARIES, 139.5, 2
46, 8, Civic, CIVIC_DIVINE_RIGHT, 1653.4, 4
46, 8, Civic, CIVIC_EXPLORATION, 1756.7, 6
46, 8, Civic, CIVIC_HUMANISM, 152.8, 3
46, 8, Civic, CIVIC_DIPLOMATIC_SERVICE, 462.7, 4
46, 8, Civic, CIVIC_MERCANTILISM, 625.3, 10
46, 8, Civic, CIVIC_THE_ENLIGHTENMENT, 1133.6, 14
46, 8, Civic, CIVIC_COLONIALISM, 1674.6, 17
46, 8, Civic, CIVIC_CIVIL_ENGINEERING, 625.3, 19
46, 8, Civic, CIVIC_NATIONALISM, 1133.6, 23
46, 8, Civic, CIVIC_OPERA_BALLET, 1221.7, 21
46, 8, Policies, POLICY_SURVEY, 28.0
46, 8, Policies, POLICY_GOD_KING, 24.0
46, 8, Policies, POLICY_URBAN_PLANNING, 126.0
46, 8, Policies, POLICY_CARAVANSARIES, 22.0
46, 8, Policies, POLICY_CONSCRIPTION, 287.0
46, 8, Policies, POLICY_LAND_SURVEYORS, 116.0
46, 8, Policies, POLICY_COLONIZATION, 44.0
46, 8, Policies, POLICY_INSPIRATION, 20.0
46, 8, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 8, Policies, POLICY_DIPLOMATIC_LEAGUE, 225.0
46, 8, Policies, POLICY_LITERARY_TRADITION, 15.0
46, 8, Policies, POLICY_RAID, 1755.0
46, 8, Policies, POLICY_BASTIONS, 30.0
46, 8, Policies, POLICY_LIMES, 264.0
46, 8, Policies, POLICY_NATURAL_PHILOSOPHY, 73.0
46, 8, Policies, POLICY_SCRIPTURE, 351.0
46, 8, Policies, POLICY_NAVIGATION, 15.0
46, 8, Policies, POLICY_FEUDAL_CONTRACT, 51.0
46, 8, Policies, POLICY_RETAINERS, 268.0
46, 8, Policies, POLICY_PROFESSIONAL_ARMY, 27.0
46, 8, Policies, POLICY_TRADE_CONFEDERATION, 44.0
46, 8, Policies, POLICY_AESTHETICS, 14.0
46, 8, Policies, POLICY_CRAFTSMEN, 64.0
46, 8, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
46, 8, Policies, POLICY_COLONIAL_OFFICES, 1081.0
46, 8, Policies, POLICY_INVENTION, 64.0
46, 8, Policies, POLICY_FRESCOES, 15.0
46, 8, Policies, POLICY_LOGISTICS, 584.0
46, 8, Policies, POLICY_TRIANGULAR_TRADE, 58.0
46, 8, Policies, POLICY_LIBERALISM, 463.0
46, 8, Policies, POLICY_COLONIAL_TAXES, 1156.0
46, 8, Policies, POLICY_SYMPHONIES, 31.0
46, 8, Policies, POLICY_PRAETORIUM, 1876.0
46, 8, Policies, POLICY_CIVIL_PRESTIGE, 889.0
46, 8, Policies, POLICY_DRILL_MANUALS, 22.0
46, 8, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 10.0
46, 9, Completed Civic, CIVIC_MILITARY_TRAINING
46, 9, Slot Policy, POLICY_RAID, 1704
46, 9, Slot Policy, POLICY_CONSCRIPTION, 287
46, 9, Slot Policy, POLICY_CIVIL_PRESTIGE, 563
46, 9, Slot Policy, POLICY_PRAETORIUM, 1721
46, 9, Slot Policy, POLICY_INSULAE, 141
46, 9, Civic, CIVIC_MYSTICISM, 275.3, 1
46, 9, Civic, CIVIC_THEOLOGY, 2485.7, 2
46, 9, Civic, CIVIC_NAVAL_TRADITION, 144.6, 1
46, 9, Civic, CIVIC_MERCENARIES, 139.5, 2
46, 9, Civic, CIVIC_MEDIEVAL_FAIRES, 1607456.8, 2
46, 9, Civic, CIVIC_DIVINE_RIGHT, 1458.6, 4
46, 9, Civic, CIVIC_EXPLORATION, 1609073.0, 9
46, 9, Civic, CIVIC_HUMANISM, 1607586.0, 6
46, 9, Civic, CIVIC_DIPLOMATIC_SERVICE, 462.7, 4
46, 9, Civic, CIVIC_MERCANTILISM, 1608085.9, 14
46, 9, Civic, CIVIC_THE_ENLIGHTENMENT, 1608152.9, 14
46, 9, Policies, POLICY_SURVEY, 21.0
46, 9, Policies, POLICY_GOD_KING, 7.0
46, 9, Policies, POLICY_URBAN_PLANNING, 126.0
46, 9, Policies, POLICY_CARAVANSARIES, 25.0
46, 9, Policies, POLICY_CONSCRIPTION, 272.0
46, 9, Policies, POLICY_LAND_SURVEYORS, 42.0
46, 9, Policies, POLICY_COLONIZATION, 70.0
46, 9, Policies, POLICY_INSPIRATION, 25.0
46, 9, Policies, POLICY_INSULAE, 134.0
46, 9, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 9, Policies, POLICY_DIPLOMATIC_LEAGUE, 225.0
46, 9, Policies, POLICY_LITERARY_TRADITION, 15.0
46, 9, Policies, POLICY_RAID, 1980.0
46, 9, Policies, POLICY_BASTIONS, 36.0
46, 9, Policies, POLICY_LIMES, 458.0
46, 9, Policies, POLICY_NATURAL_PHILOSOPHY, 108.0
46, 9, Policies, POLICY_SCRIPTURE, 116.0
46, 9, Policies, POLICY_NAVIGATION, 15.0
46, 9, Policies, POLICY_FEUDAL_CONTRACT, 40.0
46, 9, Policies, POLICY_RETAINERS, 28.0
46, 9, Policies, POLICY_TRADE_CONFEDERATION, 42.0
46, 9, Policies, POLICY_AESTHETICS, 14.0
46, 9, Policies, POLICY_CRAFTSMEN, 71.0
46, 9, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
46, 9, Policies, POLICY_CHIVALRY, 27.0
46, 9, Policies, POLICY_COLONIAL_OFFICES, 1001.0
46, 9, Policies, POLICY_INVENTION, 64.0
46, 9, Policies, POLICY_FRESCOES, 15.0
46, 9, Policies, POLICY_LOGISTICS, 566.0
46, 9, Policies, POLICY_TRIANGULAR_TRADE, 46.0
46, 9, Policies, POLICY_LIBERALISM, 42.0
46, 9, Policies, POLICY_PRAETORIUM, 1781.0
46, 9, Policies, POLICY_CIVIL_PRESTIGE, 436.0
46, 9, Policies, POLICY_EQUESTRIAN_ORDERS, 22.0
46, 9, Policies, POLICY_DRILL_MANUALS, 71.0
46, 9, Policies, POLICY_SIEGE, 7.0
46, 9, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 7.0
46, 10, Civic, CIVIC_MILITARY_TRAINING, 164.7, 1
46, 10, Civic, CIVIC_NAVAL_TRADITION, 57.9, 25
46, 10, Civic, CIVIC_FEUDALISM, 120.6, 1
46, 10, Civic, CIVIC_MERCENARIES, 317.2, 41
46, 10, Civic, CIVIC_MEDIEVAL_FAIRES, 120.6, 50
46, 10, Civic, CIVIC_GUILDS, 256.3, 2
46, 10, Civic, CIVIC_DIVINE_RIGHT, 182.8, 39
46, 10, Civic, CIVIC_EXPLORATION, 317.2, 141
46, 10, Civic, CIVIC_HUMANISM, 256.3, 121
46, 10, Civic, CIVIC_DIPLOMATIC_SERVICE, 256.3, 72
46, 10, Civic, CIVIC_REFORMED_CHURCH, 439.1, 92
46, 10, Policies, POLICY_URBAN_PLANNING, 14.0
46, 10, Policies, POLICY_CARAVANSARIES, 14.0
46, 10, Policies, POLICY_CONSCRIPTION, 44.0
46, 10, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 10, Policies, POLICY_BASTIONS, 6.0
46, 10, Policies, POLICY_LIMES, 20.0
46, 10, Policies, POLICY_RETAINERS, 77.0
46, 10, Policies, POLICY_TRADE_CONFEDERATION, 28.0
46, 10, Policies, POLICY_PRAETORIUM, 23.0
46, 10, Policies, POLICY_CIVIL_PRESTIGE, 135.0
46, 10, Policies, POLICY_SOVEREIGN_STATE, 90.0
46, 12, Civic, CIVIC_MILITARY_TRAINING, 192.7, 1
46, 12, Civic, CIVIC_NAVAL_TRADITION, 57.9, 25
46, 12, Civic, CIVIC_MERCENARIES, 234.0, 39
46, 12, Civic, CIVIC_MEDIEVAL_FAIRES, 23.7, 46
46, 12, Civic, CIVIC_GUILDS, 140.7, 1
46, 12, Civic, CIVIC_DIVINE_RIGHT, 140.0, 36
46, 12, Civic, CIVIC_EXPLORATION, 257.6, 134
46, 12, Civic, CIVIC_HUMANISM, 164.3, 113
46, 12, Civic, CIVIC_DIPLOMATIC_SERVICE, 140.7, 67
46, 12, Civic, CIVIC_REFORMED_CHURCH, 280.7, 86
46, 12, Civic, CIVIC_MERCANTILISM, 164.3, 192
46, 12, Civic, CIVIC_THE_ENLIGHTENMENT, 164.3, 258
46, 12, Policies, POLICY_URBAN_PLANNING, 14.0
46, 12, Policies, POLICY_CARAVANSARIES, 14.0
46, 12, Policies, POLICY_CONSCRIPTION, 36.0
46, 12, Policies, POLICY_INSULAE, 14.0
46, 12, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 12, Policies, POLICY_BASTIONS, 6.0
46, 12, Policies, POLICY_LIMES, 20.0
46, 12, Policies, POLICY_NATURAL_PHILOSOPHY, 28.0
46, 12, Policies, POLICY_TRADE_CONFEDERATION, 28.0
46, 12, Policies, POLICY_PRAETORIUM, 23.0
46, 12, Policies, POLICY_CIVIL_PRESTIGE, 100.0
46, 12, Policies, POLICY_EQUESTRIAN_ORDERS, 48.0
46, 12, Policies, POLICY_SOVEREIGN_STATE, 90.0
46, 13, Civic, CIVIC_MILITARY_TRAINING, 164.7, 1
46, 13, Civic, CIVIC_NAVAL_TRADITION, 65.9, 25
46, 13, Civic, CIVIC_FEUDALISM, 120.6, 1
46, 13, Civic, CIVIC_MERCENARIES, 317.2, 41
46, 13, Civic, CIVIC_MEDIEVAL_FAIRES, 120.6, 50
46, 13, Civic, CIVIC_GUILDS, 256.3, 2
46, 13, Civic, CIVIC_DIVINE_RIGHT, 151.3, 39
46, 13, Civic, CIVIC_EXPLORATION, 317.2, 141
46, 13, Civic, CIVIC_HUMANISM, 256.3, 121
46, 13, Civic, CIVIC_DIPLOMATIC_SERVICE, 256.3, 72
46, 13, Civic, CIVIC_REFORMED_CHURCH, 407.6, 92
46, 13, Policies, POLICY_URBAN_PLANNING, 14.0
46, 13, Policies, POLICY_CARAVANSARIES, 14.0
46, 13, Policies, POLICY_CONSCRIPTION, 29.0
46, 13, Policies, POLICY_INSULAE, 29.0
46, 13, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 13, Policies, POLICY_BASTIONS, 6.0
46, 13, Policies, POLICY_LIMES, 22.0
46, 13, Policies, POLICY_NAVAL_INFRASTRUCTURE, 28.0
46, 13, Policies, POLICY_RETAINERS, 75.0
46, 13, Policies, POLICY_TRADE_CONFEDERATION, 28.0
46, 13, Policies, POLICY_PRAETORIUM, 14.0
46, 13, Policies, POLICY_CIVIL_PRESTIGE, 104.0
46, 13, Policies, POLICY_SOVEREIGN_STATE, 90.0
46, 14, Civic, CIVIC_MILITARY_TRAINING, 164.7, 1
46, 14, Civic, CIVIC_NAVAL_TRADITION, 63.9, 26
46, 14, Civic, CIVIC_CIVIL_SERVICE, 210.7, 1
46, 14, Civic, CIVIC_MERCENARIES, 196.6, 41
46, 14, Civic, CIVIC_MEDIEVAL_FAIRES, 0.0, 50
46, 14, Civic, CIVIC_GUILDS, 347.4, 2
46, 14, Civic, CIVIC_DIVINE_RIGHT, 359.4, 41
46, 14, Civic, CIVIC_EXPLORATION, 196.6, 143
46, 14, Civic, CIVIC_HUMANISM, 347.4, 123
46, 14, Civic, CIVIC_DIPLOMATIC_SERVICE, 347.4, 73
46, 14, Civic, CIVIC_REFORMED_CHURCH, 496.1, 94
46, 14, Policies, POLICY_URBAN_PLANNING, 14.0
46, 14, Policies, POLICY_CARAVANSARIES, 29.0
46, 14, Policies, POLICY_CONSCRIPTION, 29.0
46, 14, Policies, POLICY_INSULAE, 34.0
46, 14, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 14, Policies, POLICY_BASTIONS, 6.0
46, 14, Policies, POLICY_LIMES, 12.0
46, 14, Policies, POLICY_NAVAL_INFRASTRUCTURE, 28.0
46, 14, Policies, POLICY_RETAINERS, 14.0
46, 14, Policies, POLICY_TRADE_CONFEDERATION, 58.0
46, 14, Policies, POLICY_TOWN_CHARTERS, 21.0
46, 14, Policies, POLICY_PRAETORIUM, 26.0
46, 14, Policies, POLICY_CIVIL_PRESTIGE, 48.0
46, 14, Policies, POLICY_SOVEREIGN_STATE, 90.0
46, 15, Civic, CIVIC_MILITARY_TRAINING, 164.7, 1
46, 15, Civic, CIVIC_NAVAL_TRADITION, 61.4, 24
46, 15, Civic, CIVIC_CIVIL_SERVICE, 210.7, 1
46, 15, Civic, CIVIC_MERCENARIES, 198.0, 39
46, 15, Civic, CIVIC_MEDIEVAL_FAIRES, 23.6, 47
46, 15, Civic, CIVIC_GUILDS, 346.4, 2
46, 15, Civic, CIVIC_DIVINE_RIGHT, 368.2, 39
46, 15, Civic, CIVIC_EXPLORATION, 221.6, 135
46, 15, Civic, CIVIC_HUMANISM, 370.1, 116
46, 15, Civic, CIVIC_DIPLOMATIC_SERVICE, 346.4, 69
46, 15, Civic, CIVIC_REFORMED_CHURCH, 504.0, 89
46, 15, Policies, POLICY_URBAN_PLANNING, 14.0
46, 15, Policies, POLICY_CARAVANSARIES, 14.0
46, 15, Policies, POLICY_CONSCRIPTION, 51.0
46, 15, Policies, POLICY_CHARISMATIC_LEADER, 14.0
46, 15, Policies, POLICY_BASTIONS, 6.0
46, 15, Policies, POLICY_LIMES, 21.0
46, 15, Policies, POLICY_TRADE_CONFEDERATION, 28.0
46, 15, Policies, POLICY_PRAETORIUM, 29.0
46, 15, Policies, POLICY_CIVIL_PRESTIGE, 62.0
46, 15, Policies, POLICY_EQUESTRIAN_ORDERS, 18.0
46, 15, Policies, POLICY_SOVEREIGN_STATE, 90.0
46, 16, Civic, CIVIC_MILITARY_TRAINING, 181.7, 1
46, 16, Civic, CIVIC_THEOLOGY, 174.7, 1
46, 16, Civic, CIVIC_NAVAL_TRADITION, 51.8, 28
